X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15
-0.448390927672,0.794012125381,0.729558319739,-2.35829771583,-1.32395003876,-0.748833023202,-0.566253859121,-2.51990940257,0.341264484034,-3.32165001776,-0.567329334505,0.830148405412,1.54080660303,3.23004990636,0.717531443161
-0.160723588757,1.50490795409,-0.0462906176969,1.39722110787,-1.12075457988,0.321097798038,-0.618051283526,-0.329992543092,-0.910952025214,-2.72208709837,2.00724334568,0.0448942188937,0.512693282550,2.99987924418,-1.25965501199
-0.699582067478,-0.506344354292,0.510635059577,0.488170951121,-1.46985124374,0.787865030878,0.127563098291,-0.587931048036,0.191178865444,0.597707201790,-0.0327880872563,-0.692966641548,0.153984601292,-0.794658578064,-0.588653188531
-1.30970753494,-0.325131645016,0.410410404737,1.22478165613,-1.44152869326,1.95006598757,2.35605880444,-1.04938828543,-0.472899824967,-0.874797208472,-1.92812801827,-1.31152589162,-1.32330604225,3.22427106420,-1.18113346054
2.49818744200,-0.0579275507508,-0.103849088035,-0.446773557815,-1.29988076898,0.305353384281,0.722965569692,0.0999922139907,-0.431901080551,-0.343512378439,2.16624200108,-0.679198181940,-2.10380858577,-1.97411756490,1.37643616596
-0.907374803531,1.48017112945,0.834308002183,-2.31880951803,0.0105803865180,0.455345137623,-1.87474240533,0.664857460028,-0.312010744684,-0.566258974209,0.290155205316,0.733605490337,2.20342964996,-1.42954622913,-1.33041602541
3.62185031248,0.406857639542,2.09459373632,0.166780575163,1.02277837665,-0.171986333622,0.958362481816,0.969911016395,-3.46559731013,-1.54709367155,-1.08903881726,1.37636272981,2.09411039587,0.227793084106,-2.20267026865
1.32575305249,0.209968658066,-1.28203966243,-2.17479846905,-1.48114939753,-1.28050400155,-1.32622604932,2.51315217714,-0.665812699484,0.314473462898,0.0886175302200,0.0361647187351,2.77492490731,-0.978508652324,-0.135597412668
-3.60586113215,-0.240515700407,0.677905684150,-0.269359066604,1.10193845703,0.723250550017,-0.887514124049,-1.41101979375,2.84397630643,-1.43411731604,-0.675819845722,-0.500082190311,2.38522969978,0.551288214924,0.315819453207
3.39263351047,-2.23404122495,-0.000309132782237,1.27044314897,-0.908181035895,0.872777332592,2.67770702196,-2.17921056379,1.34176955791,-2.63409393745,-1.77558296507,1.18829772809,-1.85381621805,-1.06528454383,1.22705928788
-1.16412984861,-0.174410666597,1.34590075335,-1.21804729346,-2.60236107727,0.196684015502,-0.869694621088,-0.286988375877,0.327506633520,-0.0453329848314,-1.18552167462,-0.0943049507072,2.07461426653,-0.863163324526,-0.577907544382
-0.684103802440,-2.72111374116,-1.10605324827,4.60067147637,2.90562917726,3.38450948446,1.02015700655,-2.49368138224,2.99831169193,-4.84773413497,2.59043568507,-3.61200476904,0.409357553730,2.06465104356,0.359227872614
-0.629460126613,-0.570674527102,-0.619605315371,1.31386045437,-1.30484192054,-0.759622043301,-0.246389023033,-0.331619239435,1.04385232002,-3.09429917216,2.35735168181,-0.598242201989,1.99089543667,2.90433764482,-0.0747880158019
1.25457686314,-1.27870129537,1.20181780862,0.985775293637,-1.40848820606,0.485514946164,2.69415270678,2.58495216055,0.503499767323,3.09291404853,-3.15142130833,1.55687288724,-0.989539338389,-1.49871708470,1.80087350348
-1.95316484560,-2.59631944412,0.521022516685,3.93165258392,-0.473373094254,0.612329173024,2.71309997410,0.637862884029,-2.29744720469,1.15177984726,0.342869711222,0.793134679549,-0.645361968238,0.329043971932,0.342696574092
-1.21984244783,-0.753868963976,0.585481694050,2.67196340412,-1.03379804235,-0.0842059839639,-2.83309589441,-0.140208625304,-1.51952755911,3.96021449131,4.80181551352,-1.30996100499,0.280752268334,2.43583869478,1.97119148171
-3.15369830632,-1.06257095894,1.70349776600,2.89446515138,1.51304535816,0.878605197384,-0.122583390556,1.47555969965,-1.60874642189,1.29537402745,1.44630164016,-0.0947119502456,-0.817903906085,-1.03604575743,1.16838053730
0.957158215413,1.36750963419,1.94710092080,-1.25940067697,-0.116761823797,-2.30243818738,-0.395925825892,1.57238567299,0.0836607585211,2.93819085323,1.64884411836,4.50537136437,0.395330225240,-2.00476014248,1.02862876007
-1.12539485457,0.366951692373,0.276415835098,0.452608594316,1.39651955377,-1.40041043068,-0.624698820375,-1.09506660784,1.12363728019,-3.32547301916,0.723598199309,2.95750864450,-0.111662959317,2.96373474413,-2.34099362251
2.86513174681,0.336985378530,-0.419926880978,-1.13993144735,-1.44383129686,0.472233562960,0.192788517369,0.946559863209,1.56698460808,0.339664133980,-1.61131616457,0.697416617172,-0.541519254977,-0.491051096179,-1.46066968088
-1.55067634774,0.257571653055,-0.143065327835,-1.82085124603,1.91225271103,0.869459490303,0.793220885772,-1.56798097805,1.04766431000,-0.437085876132,-2.80631170473,0.381469734203,-2.15899476112,-1.00572051706,3.49570444230
-2.49222913634,-0.497969149261,-0.550031010646,0.452479967569,1.72774767916,0.760375452465,-0.646878568018,0.319236432998,0.415258179451,1.30205078582,0.256126493124,-2.73566457112,0.614012833728,-0.0828617169774,-0.665475525485
1.21055297409,-1.25514841553,0.959829857465,0.420723926444,-0.196197575513,1.68592811257,2.33547478341,2.68727038236,0.388711688657,6.60464824137,0.0449952026661,-1.93306104847,-0.313829682534,-1.87812195066,0.860417101090
-0.868592006438,0.401838631021,-0.908187473624,0.293990283189,0.517321078041,-0.846630074239,2.35447514321,0.565911389486,1.29591883053,0.814662172090,-1.08211890067,1.78681615935,0.451003010614,-1.12798296842,0.942385960682
1.13774253205,-1.54556276258,0.0581042896079,0.795824758873,-0.269931567268,-1.37426902259,0.842739254029,1.40669849329,-1.55295097198,-0.159558427731,1.29095877309,0.275488077712,-2.24914013363,-1.07812851013,1.07316992037
2.36685819656,1.28463004289,0.692829957553,0.176924386407,-0.621447901850,-1.85493086780,-0.554428820676,0.00679199412562,-3.58663963884,-0.325518369589,1.26723219702,0.451009716822,2.07038917725,0.400172708686,-1.69944130277
-0.141905190931,0.209069983015,-0.538698847494,1.39171575705,-2.47960349059,-1.02808816624,0.820824637182,1.38772094857,-0.453420003323,1.80224155213,-0.274292570500,-0.680979165598,0.846085330634,-2.64947541599,1.44916130013
-0.550070803646,-0.0337167536804,-0.887874850327,-0.779995764841,0.876993706627,-2.57438993754,-0.773018947922,1.03522921652,2.07440714502,1.49145476866,0.985448238033,2.00010612214,-0.256991822407,1.56831924250,1.04208890928
1.11853969966,-1.70764661080,-0.829850014555,-0.0659058766400,1.08755347353,0.625327468777,2.10833934521,0.330954909697,2.53847896098,-0.768398678479,-3.86389921844,-1.58590176289,-0.447505001320,-2.28925975709,1.25215921653
-1.03373192409,1.85569408920,-1.62710709985,-2.20425719197,-0.999150248833,-1.91737522614,0.634090161503,1.01633255936,3.15142631327,-2.49195797021,-1.73995833208,0.467675845774,-1.92774615677,0.913314034446,-0.0266974611216
0.789657972022,1.20626982444,1.24652531573,-0.00175118595846,-0.108649003455,-2.96792126996,-4.30551203289,-0.702804010865,-1.34871274792,-1.98549457596,4.42660292802,3.14728948996,4.27832966242,2.45562716000,0.167233883899
-0.619223888543,-0.692196327009,-2.01876129615,-0.795981126886,2.56494568949,-0.849669769846,0.369292430394,-1.75261418609,2.63072712546,0.0606567661298,-0.246270203872,1.52198395508,5.12099312803,0.618480661708,-1.28099896768
3.14711663163,-0.00210635845667,1.27985760700,-1.00168755298,3.11787017960,-0.123859151244,-0.0319848258273,0.922623486763,1.09975941218,-0.796561257657,0.843048685936,-1.88277977540,-0.0895222171538,-0.751064696705,-1.53666889409
0.0694345998513,-0.00349650775857,-2.95511725367,-0.825483659868,0.399399443242,0.0575003254749,-0.0532586809255,-1.22559983408,2.80362185169,0.880439689813,0.408176249095,5.74283765958,0.571174873621,-0.0845180266099,-0.781322740343
-3.84564473879,-0.302643775654,1.23932023904,-1.59109857441,0.929785320818,1.72174927230,-1.27294348519,1.41602032986,-0.301160510423,-1.73672698187,0.506317690881,0.531908482075,0.265695279140,-0.216166669312,0.794296322041
1.62622352230,1.78494437309,0.495434956610,-3.22858290392,-0.575725872373,0.258272656895,0.445601949507,1.17267559410,0.119996442375,0.0343802692903,-0.910152063157,3.87147079309,-0.367913823076,0.110071942242,-0.439176802988
3.35379398516,1.19106390315,0.0708901934189,-0.144200550854,0.885051482281,-0.175955676842,0.718983517549,2.07922603030,0.463317820920,1.10470128235,0.589632651865,2.07125009890,-2.26302761583,-2.81891638713,0.0142354463288
1.01589753358,1.79741227880,-0.102957450252,-3.98646475132,2.79855342735,-0.943736611399,-1.03798594256,-1.49344576603,-0.0112339417698,-4.02590730203,-2.78704533565,0.0388038775553,-2.44188226276,-0.0530744905908,0.0252428468870
-1.94930062610,0.683585719413,0.582110874049,-2.80401589752,-0.651868355340,2.19913884787,0.283523916060,0.936433027393,4.24886969245,0.351887177485,-1.02931315694,-2.58938002686,2.87409829248,-1.34347542122,2.35033912259
2.50762986171,0.668549186000,0.124703929802,0.517352209324,-3.05062522982,-1.35334857598,-2.33826032690,2.84538226176,1.03828621000,1.64674824914,4.98702701809,-0.760401030073,2.45347093321,1.55240332587,-1.59324715818
1.27653839783,-0.0689808465671,0.567474257214,1.95218140416,-1.37673633823,-1.12777027370,0.771978308642,2.42479401906,0.654923036115,3.53913959756,-0.256388223201,0.887363558092,-1.26705224138,-3.40498357576,0.926476890946
1.16646872128,-1.29097818010,-1.52966531411,-0.295943005668,3.12135648497,1.78733537265,-2.65694574905,0.621245873495,2.50829621213,0.400659043134,1.74670240102,0.317231828500,-0.657803613557,1.36986414077,1.36132923804
1.29239652081,-0.468708143481,0.891182345412,-0.374608584543,-0.899562559765,1.43411360317,-1.26214005346,1.21185889739,0.320887401895,0.591368082902,-1.29097325927,-2.43269240156,0.743080534203,-1.06866686571,1.30494961996
-1.40029183020,0.462464001499,-1.66119505594,-2.48442740829,0.151944892927,0.203558885504,2.31984574001,0.989535210600,-0.302707662999,0.660826721316,-2.70426407406,2.53631759818,-0.228867668264,-1.15022931727,-2.14886913529
0.193522424064,1.99372044009,0.437808902553,-2.38565537132,-0.346824774588,0.428551222554,-0.729313421951,-0.442937419491,-2.03775393147,1.19720605315,0.782277989992,2.81518704277,-0.111044040949,-1.14001205752,-0.915207464683
-1.12393847408,-0.240605349973,-0.437094103081,1.34220823419,-0.666447612065,2.29025821968,1.22094129389,1.78863849129,0.990712557640,3.89650014137,-0.863774429248,-3.12053165887,0.870547318598,-5.00825582566,2.75719169984
3.72010445090,-2.37956324964,-0.505783073440,2.47664520785,-0.313316860747,0.913786201799,0.0497564261955,-1.26491130473,1.29577307852,-2.98975833297,2.85565452610,-1.47734497531,0.783498530620,3.51037152643,2.42477907152
-1.06917142907,-1.30844507290,-2.42915758993,3.28337996970,2.03613798437,2.87037759659,0.108486564825,-1.90789232520,0.184328519786,-1.59362463115,3.65596227949,-2.72678926106,1.80436043100,2.19428689333,-1.43386148670
0.837884099173,-0.737997663160,0.854538200517,-0.969320978835,-1.76172147539,-0.261906197957,0.112032250732,2.55616409950,-1.36768718623,1.73272073731,0.761377391721,-2.00670884806,0.610276520716,-0.848476000549,-0.797028672139
2.39336532330,-2.51163416795,-0.668595739785,6.05760170567,-0.996562644749,-0.764354472692,-0.238384283697,-0.108244659677,4.46448038484,4.01043424038,4.93381215868,3.00474296493,1.09207731425,1.14131754261,0.236488965063
-1.84096267060,1.88105130977,0.320372262194,-2.18968254380,1.84618761310,-1.36919157558,0.521554557530,0.525048884970,2.53922860506,0.914550466799,-2.39947220279,-1.12768350386,-0.146210896253,-1.06953928058,-1.52351740279
-0.509024145474,-0.455780040446,-0.327080581698,-0.644290662798,-0.223435088995,0.825891385537,0.714668050835,-2.59543358104,-0.354661760033,0.622012408425,-0.791314318510,-4.35970648664,-0.205701908179,2.04675594883,0.221517203674
2.01313360939,1.84182236801,0.919913008826,-2.70363299087,-1.84272725376,-1.00259398590,0.0204472014340,-0.195593741589,0.420442494472,1.06258177439,-1.95504049183,2.38971947998,-0.616441246573,-1.60019292121,-0.533898282677
-2.09562689612,-1.30268791837,-0.0107768370705,2.92098110214,0.970717013390,0.794503720492,1.57004640683,-0.238388962416,-0.432486149200,-0.449311777243,-0.464651468186,0.250176853354,-0.779027888495,-0.192138199561,0.596379504472
0.265834715569,0.836702405710,-1.02011045850,0.367748130182,0.330036515310,-0.749589701884,-0.708681985935,-2.46631539502,0.444911016611,-4.94870120373,2.72776104602,-0.886631593822,1.88412114553,2.05525776717,-0.566672046394
-0.701718126798,-1.42746540928,-0.209274155415,2.74427217342,0.0846458206697,1.07103577811,-2.78320998860,-2.65949885007,1.23907090139,-2.81535013375,3.47490240669,0.0477046770677,0.326366317756,3.86601615612,0.439573917094
-1.25452516397,-0.940040972424,0.433325536417,2.14959289984,-2.01841160995,-1.24437178176,1.64272719794,0.297793981121,1.39003804847,0.680081077341,-0.252104315582,-0.0887439573708,4.77691103289,0.676375267504,0.0911603976289
1.75683991088,1.66504865207,-0.770576473670,-1.78660539709,1.01165073146,0.291472821807,2.16899084853,-1.84174956896,1.38118173931,1.91199646575,-6.29894328313,0.267625228587,-0.293755843956,-3.18871668229,-0.447379503832
1.07146256977,0.404684705272,-0.632765843842,1.20405769608,0.706483035580,-1.34866764956,-1.07646696301,0.194756862602,0.705564554452,-2.06191230338,1.30539505151,1.27915806964,0.314336307901,1.67089936917,0.696568458675
0.302467265661,0.0717595620371,0.712663768095,2.00229154438,-1.90063417724,-0.125421392084,1.08800017491,-0.584979567078,-1.34896532167,0.179212170231,-1.84347146055,0.647298173660,-0.229258451873,-2.73780034475,1.49887766695
0.0858200660200,-0.282240516511,0.818372041424,1.37963745781,-1.06164001221,-1.36600257031,0.974008158289,-3.90121361735,1.50051802125,-2.34321189539,-0.826166389370,-0.521954222715,0.962600334471,-0.595089533446,-0.905255762046
0.374516281617,0.736826721825,-0.229701599492,-2.64688490842,0.308929368302,-0.362287304438,0.147284546934,-0.0814319841375,-1.46553005043,0.106532663088,-0.0509889029198,-2.09972548473,0.925816429599,0.646246694140,-0.0717321680122
-0.0113595827206,-2.41450325462,0.804650034515,4.04414278095,-0.845992776537,0.816670559569,2.35707370086,0.852016212312,-1.06579395248,2.64936102517,1.92711249321,-3.95966647611,0.991560635783,0.959994444602,0.382716359085
1.57307170458,0.407370432799,-0.440598785922,-0.775835318243,-0.521344178703,-0.147604547355,1.15196537311,1.88540927363,0.0949198239385,2.25896955856,-2.46182157714,2.25242255727,1.66070248975,-0.809291896580,1.67120977483
0.689288347834,-0.828678665396,0.0311854371888,0.495732758681,2.09285160093,1.66532883176,1.42415424840,-0.373990773232,4.66017416493,1.13952439929,-0.404664985203,-2.54210281715,-2.01012795130,-1.14617104712,0.931198167301
0.207928840283,-2.81613261311,0.972945784939,3.40009813875,-0.974959325209,2.34518338872,-1.03016037538,1.49716137278,0.694809977791,3.73462239704,4.67997919243,1.50955822928,-0.0926795627489,-0.507935323818,2.30640869816
-1.01515153373,1.76798892720,1.52071800581,-1.61641002045,0.0681421185733,0.973618002241,-0.559360906509,1.79485753760,-1.93265703371,1.23862992258,-0.319272202962,-0.946298702066,-1.08644029571,0.134922670445,-0.542420131545
0.241679790845,-0.941075991875,0.324038371664,0.152110039615,-1.09113157187,1.79150151326,0.514908671198,-0.833614435492,0.926781881906,0.537583296250,0.519677867350,-2.01997630104,0.443825402537,-2.14609424045,3.25436992235
1.94651211026,-0.00212913644957,-2.08831858648,1.41659180853,0.373765084419,0.653945653338,-1.86702124333,1.62385066249,-0.100969958411,-2.25137267431,3.56167257288,-1.00834363357,0.222738012588,1.74673650193,-0.323259002158
2.99046928630,0.963694408715,-0.587294035612,-2.74893093653,-2.93826289532,-3.70673612384,1.42292601699,1.57944114717,-1.81950192844,0.821827223365,-2.91006037925,4.44769410341,0.705540403011,-0.542728840203,-0.235475628248
-3.12670163270,-0.330169285652,2.05946881715,2.99428537519,-1.30352421210,0.0882598380005,-1.60217932262,0.0956768381122,-3.16068778088,-0.792194240278,1.69800667370,-0.348440657992,0.881485108857,0.670472149080,-2.77572920895
-1.17527513162,-1.55042480784,1.10001944744,2.96494745180,-0.0406427642749,2.24121125231,-1.51992485489,2.40256444123,-0.979258782916,2.50136790503,3.48211645489,-2.45331528673,0.276246328819,-0.887746758968,2.45197226995
-0.547799021907,1.64633333971,-1.65660935480,0.259779686274,0.262459989215,-0.0555605421104,2.53232971800,0.817198822522,4.85302252874,2.70870810490,-0.374739825544,-0.666441117190,-0.322059497646,-2.92097018857,0.141655526526
0.289427277456,1.54027170016,-1.12234834238,-0.334621394854,-1.59167066642,-2.32294287117,2.51505622842,0.735255611520,2.47591963481,1.91528816289,-2.53669930752,1.91269726016,2.58342507727,-3.94262175631,2.44294818630
0.257231315186,1.71976443937,-2.40171659311,0.328334406858,-0.669390841691,-0.00303737170166,2.81587855072,0.437745846074,2.26303810984,1.81310423958,-3.73562327160,0.790408356588,1.14570595553,-2.07278899105,-0.639023285991
0.675615823646,-0.131794603209,0.859461425516,0.187122971507,-2.79172282882,-0.758415610811,-1.89119384311,-1.21170185690,-2.48413170706,-4.33486470855,1.62970706907,1.12571107404,2.97606038985,1.13513591057,-0.395759000183
-0.676425398233,0.835304995669,-1.97109699991,-2.72525093587,1.36612151809,-1.38963375660,1.28049001980,0.389640161517,0.952475646187,-0.252032031746,-3.35407234747,-0.207818713557,-1.94212181119,-1.60748599787,0.621113210627
-1.25447472201,-1.38365579397,-0.247421172295,1.45207265683,-0.715134206728,0.261425375085,0.412572135349,0.782974806005,0.630888482863,-0.0407721873251,0.259692523790,-1.40460298545,1.85729162055,0.775838405906,1.23170015190
